5.2802056407199291	-0.76968194555028324	7.6808405925884893	2.152037388877694	2.6074270917952131	-7.2421115080836875	2.1895503884886343	5.7401762550139397	1.6354373579556034	10.133458397269393	-9.6212496128750029	-0.55485529607366824	-0.67274219304946592	3.8582872908487986	7.3877517534807451	3.4927883020735444	-1.8379069009983506	1.160014807965088	1.0374544518220186	0.32178389493511994	-0.913709641429303	-4.5577153098804022	3.5455280761708998	-7.8211221632012347	14.023557764864398	-6.9662193185636312	12.325280327659513	-1.136243176807689	-7.979572902240287	2.0563844886029723	0.73328627383963807	-2.5715372816875606	5.6629027834634122	-0.33761804250932476	-3.8054100519537655	0.5984182113322376	-8.1900731081467182	-1.8190588391286546	-1.4094162182745196	1.3750442935478038	0.89580584585791334	-3.0288195170476149	-1.5483957900719094	6.181145009908918	-7.3454257948964097	-1.2969395689038354	-4.7969186666170112	-0.68537433692910277	4.827841617874876	4.8929521683264694	0.5113508975388773	3.1910903507608657	1.6119761534153219	4.9027437098261322	-0.077547027003149388	-2.244633550843433	2.4394040136258996	-1.8227412024219658	-3.3623946425295035	2.9961729695062864	-5.1710017101991221	2.2268542763859456	-0.52357680063915557	8.7763793545709952	-3.7600941044718201	-3.8826834662386625	-5.8435160760479574	0.8614769816426332	-1.9871225447891754	2.0668610425697382	3.2195459716590085	-6.2239721108146933	5.0031579140717026	-5.0667528677288276	-8.6478210460646494	4.9418900291620078	-2.8290691965830259	9.443520598657269	4.0682385661376079	6.4496365742017119	-0.44166298817387217	-2.2867120491488442	5.0080935419487833	6.4461670528376684	-10.755309904419395	-1.5320683880175856	4.9090328770316649	-1.7368972279365718	-5.6173081907398466	2.6379068508055648	-2.3133931417903839	4.0887434974381298	-0.82216691089193872	3.0190779818549682	-13.910267227480352	8.7333786721165261	-4.5703925038444151	-0.63929946434852059	1.0577939047532803	-3.90978126332964
4.638074507669133	-0.67608014792833349	6.7467658220026747	1.8903259516884228	2.2903352535740189	-6.3613910239224056	1.9232769575848487	5.0421076316788804	1.436550171517454	8.901118301993387	-8.4511997444313174	-0.4873787839470608	-0.59092933649279755	3.3890770823292633	6.4893198121986657	3.0680267941843833	-1.614397189240413	1.0189442372945179	0.91128856966402083	0.28265143095327883	-0.80259249045969827	-4.003446954593878	3.1143528311657427	-6.8699876093393604	12.318138762333298	-6.1190503618069192	10.826390556978234	-0.99806349817583973	-7.0091689942064397	1.8063054970819776	0.64411059055942343	-2.2588100394684005	4.9742314649338422	-0.29655997187226041	-3.3426302977829048	0.52564396914787292	-7.1940700577833132	-1.5978412591829447	-1.2380156905751118	1.2078237702784684	0.78686599352370767	-2.6604817210175775	-1.3600938164854426	5.4294497315744703	-6.4521411561234636	-1.1392174399670005	-4.2135605498813682	-0.60202527261572547	4.2407229298509943	4.2979153205982357	0.44916499919223424	2.8030186349929638	1.415942107721921	4.3065161028613632	-0.068116454843186389	-1.9716614010143583	2.142745631392005	-1.6010758065624962	-2.9534904390793866	2.6318053530467651	-4.5421509772710307	1.9560442820540291	-0.45990409788667491	7.7090750102905883	-3.302825268375333	-3.4105064142264436	-5.1328801928588303	0.75671189710627784	-1.7454665681059871	1.8155079867552495	2.8280137391362143	-5.4670685855480006	4.394718834460992	-4.4505799416684173	-7.596150807332644	4.3409017988237739	-2.4850232384727136	8.29508453487216	3.5734959712945198	5.6652897659601065	-0.38795190676530406	-2.0086226907047195	4.399054235654364	5.6622421765881539	-9.4473458202221678	-1.3457520062611159	4.3120404381004116	-1.5256714043878454	-4.9341816766134965	2.3171083383523108	-2.0320590687622624	3.5915072772203795	-0.72218236370374789	2.6519248637440387	-12.218625601453935	7.671303684195558	-4.0145824622149879	-0.56155361175613727	0.92915452121199105	-3.4343088208850827
6.0639889818809545	-0.88393201987740122	8.8209694648729844	2.4714815866472399	2.9944684414882503	-8.3171162978768027	2.514562942146688	6.5922367295742799	1.8781984630899919	11.637649033118405	-11.049408984087528	-0.63721692503443261	-0.77260272115882456	4.4310038685251705	8.4843750948818712	4.0112509286530074	-2.1107221869217576	1.3322051247534277	1.1914521503738831	0.36954886347329025	-1.0493389036852439	-5.2342536071940957	4.071819291098385	-8.9820741559472239	16.105187100499787	-8.0002712143189338	14.154820700379181	-1.3049048794167419	-9.1640450110771567	2.3616301579684538	0.8421338462344109	-2.9532512185497644	6.503492935874192	-0.38773340077369045	-4.3702776362778879	0.68724623376237082	-9.4057914535748459	-2.0890763558150613	-1.6186271899318894	1.5791531642951853	1.0287775039091638	-3.4784115296271914	-1.7782366160471565	7.0986620192287786	-8.4357663542442687	-1.4894547279272234	-5.5089638397830605	-0.78710995563335306	5.5444769331120103	5.6192523656250586	0.58725481913767041	3.6647695267720946	1.8512547234869783	5.6304973442887087	-0.089057955186117962	-2.5778225407938944	2.8015043480326933	-2.0933053218738298	-3.8615018907207661	3.4409189927721155	-5.9385750346760533	2.5574041458009789	-0.60129551125047287	10.079127846177926	-4.318235078670881	-4.4590213642119485	-6.7109161104126347	0.98935293060152962	-2.2820871074267219	2.3736618310026669	3.6974490440750216	-7.1478462907684603	5.745816835536111	-5.8188516990471193	-9.9314865951819833	5.6754544662809456	-3.2490106644254135	10.84529822452439	4.6721198982238938	7.4070079433048539	-0.50722257355602063	-2.6261470886354292	5.7514850983087706	7.4030234130127548	-12.351806955045388	-1.7594856065416515	5.6377200631058422	-1.9947188366381292	-6.4511303714738872	3.0294725559840558	-2.6567886701971619	4.6956685412012984	-0.94420775025649462	3.4672239801084266	-15.975079938545662	10.029744226985832	-5.2488125788989288	-0.73419581957858304	1.2148107516983271	-4.4901415050120947
5.0384420409825132	-0.73444068972226917	7.3291596549460172	2.0535025322250959	2.4880414082332143	-6.9105185613257749	2.0892979324772254	5.4773520831981255	1.5605559518688348	9.6694799944170455	-9.1807235995616789	-0.52945026020202568	-0.64193949608012857	3.6816287499269826	7.0494904092418142	3.332864781951911	-1.7537550670354947	1.1069014682952132	0.9899527558839224	0.30705044740097548	-0.87187382156592874	-4.3490322140181021	3.3831897717581425	-7.4630181845266845	13.381464248617	-6.647258586044388	11.7609454622126	-1.0842182635195297	-7.6142139748653079	1.9622292699927644	0.69971145852669969	-2.4537948768680797	5.4036167148802052	-0.32215960038656211	-3.6311725893931501	0.57101856996137967	-7.8150760547235905	-1.7357699971770473	-1.3448835917740329	1.3120854467099403	0.85478978309508102	-2.8901396323572657	-1.4774997368691398	5.8981302999191776	-7.0091024198969292	-1.2375568856988435	-4.5772832199318678	-0.6539932548012044	4.6067903089072209	4.6689196570858069	0.48793778787425041	3.0449806075459991	1.538168960275885	4.6782628754554612	-0.073996398547955408	-2.1418590143446434	2.3277115653242677	-1.7392837569223325	-3.2084414278579443	2.8589878650176255	-4.9342382065080761	2.1248937955671874	-0.49960390627205992	8.3745372276168411	-3.5879315131064211	-3.7049079030674488	-5.5759603068608712	0.8220327269403771	-1.8961386073753093	1.9722261363162468	3.0721333372673203	-5.9389964858936386	4.7740794368940991	-4.8347625825711127	-8.2518651897513511	4.7156168109860301	-2.6995352353301656	9.0111322241365901	3.8819670329315814	6.1543285007524178	-0.4214406632954153	-2.1820108738192849	4.778789078276767	6.1510178375903868	-10.262858925099319	-1.4619199139364647	4.6842640819627901	-1.6573703013787209	-5.3601097516194773	2.5171255973057884	-2.2074703252140897	3.9015331095092205	-0.78452253764455049	2.880844130666985	-13.273360919837659	8.3335054078333979	-4.3611289601253738	-0.61002800215031228	1.0093609308135416	-3.7307649793578674
1.1949705981255003	-0.17418777930687146	1.7382615946337776	0.4870305402395258	0.59009041000651952	-1.6389722123258803	0.49552015875681804	1.2990671802442464	0.37011807698583055	2.2933169020314628	-2.177398227816826	-0.12557006490600459	-0.15224921063926075	0.87317430141924968	1.6719322564974815	0.79045772275746085	-0.41593923764028579	0.26252454605527065	0.23478774335249	0.072823355672440401	-0.20678288518000632	-1.0314628180259577	0.80239333354354525	-1.7700089097474823	3.1736906382764829	-1.5765346716008592	2.7893511365590711	-0.25714475552523686	-1.8058681143479127	0.46538320086845186	0.16595102480287091	-0.58196813773738409	1.2815793146569929	-0.076406803379786739	-0.86120758078580717	0.13542884815133391	-1.8535067053561323	-0.4116737068449991	-0.31896692211586858	0.31118816457418158	0.20273105258892882	-0.68545630912342614	-0.3504195800875966	1.3988634254373906	-1.6623534106177473	-0.29351217695649007	-1.0855972585615348	-0.155108008488164	1.0925954741756105	1.10733073236658	0.11572452466088617	0.72218004460169205	0.36480853953031167	1.1095466695854244	-0.017549774297838362	-0.50798610496128882	0.55206487617683775	-0.41250706754466376	-0.76094815439226537	0.67806802406472622	-1.1702565064685868	0.50396245291469843	-0.11849138560048623	1.986194478076819	-0.85095206640782151	-0.878695433413197	-1.322454157220841	0.19496204013078727	-0.4497084351380734	0.46775416420052646	0.72861987528981098	-1.4085556855248933	1.1322715462042949	-1.1466638076009661	-1.957100270528326	1.118405926935262	-0.64025053946919996	2.1371761302556669	0.920688663184689	1.4596261204923633	-0.099953358080968335	-0.51750894776507483	1.133388534934983	1.4588409283423405	-2.4340489715769515	-0.34672450328069582	1.1109699796624692	-0.39307959965492922	-1.2712607396912765	0.59698832617373065	-0.52354718252370358	0.92532916237883889	-0.1860657239731256	0.68325168890067467	-3.1480517010018132	1.9764629345103801	-1.0343318112213937	-0.14468074072768572	0.23939079290938214	-0.88482797312869077
5.2680910404102947	-0.76791603153663668	7.66321811343661	2.1470998779942949	2.6014447609537759	-7.2254956237246324	2.1845268099352189	5.7270063245665215	1.6316851044883738	10.110208772805811	-9.5991751708039725	-0.55358226797609222	-0.6711986920317462	3.8494350582675687	7.3708017205142236	3.4847746493628486	-1.8336901130497516	1.1573533366687092	1.0350741759618609	0.32104561246309776	-0.911613278549113	-4.5472583498562527	3.5373934203540593	-7.803177830077292	13.991382920019296	-6.9502364253856026	12.297001912947348	-1.1336362457754163	-7.9612650288486275	2.0516664382357219	0.73160386396309829	-2.5656372943634458	5.6499101448273494	-0.33684343107927378	-3.7966791378700107	0.59704523498593987	-8.1712822751824259	-1.8148852950898005	-1.4061825347182133	1.3718894709598517	0.89375056041715106	-3.0218703676478111	-1.5448432397747807	6.1669633460976714	-7.3285728721763173	-1.293963945306555	-4.7859128921608542	-0.68380185344657607	4.8167648955768412	4.8817260601241097	0.51017768343261538	3.1837688964877082	1.608277727987212	4.8914951364737851	-0.077369107561887723	-2.2394835926485555	2.4338071852768497	-1.8185592097804382	-3.3546801575360843	2.9892987224685994	-5.1591376611105044	2.2217451099364101	-0.52237553612357968	8.7562433342564798	-3.7514671606931538	-3.8737752604749391	-5.8301090486552534	0.85950045837466305	-1.9825634050445533	2.0621189553992711	3.2121592304449251	-6.2096921869648813	4.9916789561410608	-5.0551280011920285	-8.62797998254349	4.9305516407447527	-2.8225783428366125	9.4218539278203863	4.0589046334186021	6.4348388987785636	-0.44064966200111433	-2.2814655484661768	4.9966032599972463	6.4313773376849062	-10.730633539602564	-1.528553298373212	4.8977698741755908	-1.7329121907756906	-5.6044201617164981	2.6318545889570668	-2.3080854255424201	4.0793625193833956	-0.82028057839070978	3.0121511828735557	-13.878352309932149	8.713341310096105	-4.5599064579951341	-0.6378326924052049	1.0553669632214526	-3.9008108859378843
1.5703275769465845	-0.22890259713648498	2.2842738744220457	0.6400136449825844	0.77544606133282934	-2.1537963083792797	0.65116997141971422	1.7071223514986726	0.48637734177644448	3.0136798173836712	-2.8613494662537993	-0.16501337863056134	-0.20007281719752512	1.1474505625080758	2.1971095634344535	1.0387515495390247	-0.54659156988905444	0.34498717787923278	0.3085378574952608	0.09569819026309842	-0.27173628166928349	-1.3554597161486708	1.0544363026153685	-2.3259934652599017	4.1705912578941611	-2.0717462628040759	3.6655253429641146	-0.33791751989705299	-2.3731165475849045	0.61156657353560251	0.21807856283600868	-0.76477246973844226	1.6841413027292071	-0.10040724901669378	-1.1317249275461878	0.17796894358719273	-2.4357190863456362	-0.54098617620935985	-0.41915889371507137	0.40893671962873507	0.26641171178871836	-0.90076772323689602	-0.46049127148131169	1.8382659931483887	-2.1845218680854104	-0.38570845706782458	-1.4265985416301861	-0.20382960343652584	1.4357949946520763	1.4551588035416043	0.1520752164857358	0.94902689768058068	0.47940000434210828	1.4580707976350089	-0.02306240387195671	-0.66755164568711511	0.72547617546740872	-0.54208130716093283	-0.99997261300255413	0.89105867450195764	-1.5378504434263831	0.66226410825421933	-0.15571118714630766	2.610085944370232	-1.1182480126590888	-1.1547059592849152	-1.7378555050552293	0.25620234385297275	-0.59096814464772662	0.61468228961273963	0.95748956926118955	-1.851002727694175	1.4879338758507403	-1.5068469478554147	-2.5718528392926054	1.4697128716320929	-0.84136218904510751	2.8084930452656982	1.2098898498832864	1.9181151006026613	-0.13135010589312995	-0.6800657466107447	1.4894017263649619	1.9170832686159018	-3.1986177983806199	-0.45563551936664531	1.4599411893149681	-0.51655139987672827	-1.6705815190417483	0.78451070944871504	-0.68800067536332332	1.2159879947805778	-0.24451157035818888	0.89787060096634685	-4.1368987718119312	2.597297586855321	-1.3592299002351518	-0.19012698502719375	0.31458678930042672	-1.1627648155003452
0.7675795604485568	-0.11188809104225057	1.1165580750242641	0.31284007203900827	0.37903973390493689	-1.052780354845495	0.31829330884675999	0.83444514598868946	0.23774231039031152	1.4730932981881468	-1.3986338887758782	-0.08065890104513268	-0.097796031437461406	0.56087634920032825	1.0739519688226833	0.50774403348425889	-0.26717515703069022	0.16863048846905465	0.15081398079912056	0.046777485090532853	-0.13282528989728665	-0.66255167928093561	0.51541077515576028	-1.136950702440056	2.038594145286341	-1.0126741127836572	1.7917168193889177	-0.16517482415662196	-1.1599845683346732	0.29893508118367296	0.10659727935899992	-0.37382245894606653	0.82321195899504784	-0.049079283327585717	-0.5531896243735942	0.086991609583634083	-1.1905848264530219	-0.26443522831774785	-0.20488578569161933	0.19988916459981157	0.13022262847268837	-0.44029723684330513	-0.22508914250956027	0.89854844538361311	-1.0677990757544318	-0.18853513896322696	-0.69732449305276267	-0.099632356782800136	0.70181973944075138	0.7112848116551328	0.074334699039174307	0.46388642705489225	0.23433177256395377	0.71270820074863028	-0.011272953546001297	-0.326300707123515	0.35461434420196486	-0.26497053072648252	-0.48878880433442462	0.43555143254759987	-0.75170466642132583	0.32371614724048148	-0.076111969465050888	1.2758157287209171	-0.54660207884671985	-0.56442280304257375	-0.84946757878835377	0.12523226705534965	-0.28886652400885082	0.30045805002920628	0.46802299946655113	-0.90477418913780139	0.72730533881522608	-0.7365500898526548	-1.2571273031841692	0.71839887202803776	-0.41125968156340081	1.3727975543800832	0.59139680968372443	0.93757886406933499	-0.064204219569500412	-0.33241762707536737	0.72802282736287116	0.93707450233329914	-1.5634913885279371	-0.22271564023618745	0.71362245230011956	-0.25249145610588275	-0.8165839070169788	0.3834705537660652	-0.33629623763631661	0.59437759627152409	-0.11951779135475825	0.43888111712940581	-2.0221251842637602	1.2695647515463067	-0.66439455352347954	-0.092934486879705888	0.15377071191965572	-0.5683619896189096
3.3131432994335954	-0.48294834597526132	4.8194572853572524	1.3503277599844696	1.6360687794661506	-4.5441702178642647	1.3738658476574521	3.6017586796627588	1.0261794128562034	6.3583886828363383	-6.0369956884347191	-0.34815218031755918	-0.42212206129990848	2.4209395532600113	4.6355543487102251	2.1916017948454773	-1.1532219289086652	0.72786848652532155	0.6509661743122992	0.20190807478183317	-0.57332065872279514	-2.8598060316448795	2.2246941478812712	-4.9074790362764587	8.7992891952112657	-4.3710575739124264	7.7336798431316636	-0.712952624181179	-5.0069013012521006	1.2903089298137995	0.46011134225582512	-1.6135491861080591	3.5532722944891892	-0.21184344539186242	-2.3877609458992302	0.37548637724346601	-5.1389827757594455	-1.1413954330977216	-0.88435909838022653	0.8627919247045005	0.56208665679788317	-1.9004777031244176	-0.97156389084279648	3.8784510615414076	-4.6089962985853674	-0.81378395745552279	-3.0098977236165321	-0.43004828722746413	3.0293007877639995	3.0701553677992042	0.32085470057739907	2.0022969431298612	1.0114583322945236	3.0762992156562943	-0.048658031597316756	-1.4084285943921666	1.5306402084094051	-1.1437059865309496	-2.1097843602979731	1.8799931429394765	-3.2446216744637972	1.3972727250859887	-0.3285260247061102	5.5068693210819113	-2.359326782919013	-2.4362472951406313	-3.6666007822095152	0.5405465020783573	-1.2468494964760592	1.296882598897531	2.0201518442690998	-3.9053235608444443	3.1393055965817935	-3.1792091929421362	-5.4262035047490009	3.1008621540019039	-1.7751414035865205	5.9254769839302215	2.5526765931143558	4.0469200734925845	-0.27712798884033074	-1.4348313718968309	3.1424025294556461	4.0447430708828991	-6.7485786288998399	-0.9613190203975488	3.0802454468457272	-1.0898419122476128	-3.5246632914216707	1.6551937560683361	-1.4515728189770682	2.5655427162099724	-0.51588081548018028	1.8943652324659239	-8.7282033681880566	5.4798879054630927	-2.8677605249156688	-0.40113792544431986	0.66372846555218479	-2.4532502096046112
3.3459285460506729	-0.48772736674047096	4.8671482788883562	1.3636899434531247	1.6522585163925516	-4.5891371051365804	1.3874609525362327	3.6373999230065435	1.0363339827263354	6.4213081892427351	-6.0967348468663509	-0.35159732411617955	-0.42629917488403646	2.4448959877167509	4.6814255286725626	2.2132888149459125	-1.1646336494188996	0.73507111728373487	0.65740781737912724	0.20390605839661777	-0.57899395972070411	-2.8881052742524997	2.2467086337317097	-4.9560410500293708	8.8863626599688281	-4.4143114230781597	7.8102085586140086	-0.72000765485675178	-5.0564471491413174	1.3030771962764649	0.46466437919502135	-1.6295160801462316	3.5884337402655828	-0.21393974457776571	-2.4113890610753277	0.37920200689382988	-5.189835637358577	-1.1526901243862369	-0.89311028374048806	0.87132969185616449	0.5676487916039562	-1.919283901515487	-0.98117801220331036	3.9168303174482193	-4.6546046730653217	-0.82183676571852837	-3.0396822002426465	-0.43430383486900875	3.0592772676286426	3.1005361246180376	0.32402972185959861	2.0221106949504826	1.0214672295471243	3.1067407689903912	-0.049139527693815903	-1.4223657153182625	1.5457866757304219	-1.1550235419268344	-2.130661755058727	1.8985966361358686	-3.2767288645737436	1.4110994529824523	-0.33177695766212184	5.5613626081095369	-2.3826735275169599	-2.4603552075285524	-3.7028836713050937	0.54589548604221627	-1.2591877096295123	1.3097159151762203	2.0401422794638675	-3.9439687338690028	3.1703706302638257	-3.2106690931087565	-5.4798985622878815	3.1315467701674327	-1.7927073352221121	5.9841126077727465	2.5779366329240445	4.08696641639352	-0.27987031195692463	-1.4490297618033583	3.1734982088716084	4.0847678712301345	-6.8153592642864966	-0.97083176352785916	3.1107260501547453	-1.1006264550933067	-3.5595416364878725	1.671572744414848	-1.4659368740606336	2.5909300728848161	-0.52098571986612341	1.9131109448351504	-8.8145734023483584	5.5341141975903483	-2.8961384813005169	-0.40510739027712772	0.6702963980148775	-2.4775263745229936
